20106,201187
20106,201176
20111,201112
115043,2158663
115042,2158663
52876,888184
52876,888216
53692,900772
13689,138823
13158,132775
40595,566664
40567,566664
67868,1189005
67868,1188925
67868,1149919
67868,1149111
116114,2138094
116114,2137087
116114,2136442
116114,2136147
116115,2138094
116115,2137087
116115,2136442
116115,2136147
117347,2120848
115760,2121264
115760,2120420
115760,2121266
115760,2120848
115760,2121559
116071,2120250
116069,2120250
116112,2121763
116074,2120897
116070,2120897
53000,898320
53001,896933
53000,897500
20180,898811
20178,201188
52875,888167
52880,888204
52880,888129
52880,888092
52961,899111
40581,567301
40571,567301
40566,567301
41952,590007
40301,590007
41953,590007
40300,590007
67871,1149921
67868,1149921
68909,1188941
116059,2121575
116059,2120504
115855,2121566
116102,2121341
116102,2120495
116102,2120504
116059,2120279
115806,2120514
115806,2121810
53092,897164
116096,2121565
115889,2120468
53061,898321
52996,898321
53061,897500
52996,897500
53043,897997
53861,897997
53861,898212
53329,897206
53058,899004
52945,898815
53865,888193
53865,888219
53695,888219
53864,888219
52883,888129
13377,153588
13162,132775
69506,1131375
69510,1131375
32167,450514
117012,2117878
53028,898211
53329,898408
53058,897790
53723,898993
52881,888052
42474,579563
42477,579563
40298,590047
40298,590026
32220,450758
33520,512571
33521,512571
33520,512667
33521,512754
89094,1478435
117236,2136975
53065,897927
53070,898325
53599,898291
53599,898601
13087,153761
19351,195466
19351,181019
19351,181023
43140,576621
42475,579563
68548,1068727
68542,1068727
31962,458851
33518,512731
33518,489734
33513,512731
33512,512731
33516,512731
33511,512731
33510,512731
33517,512731
33509,512731
33515,512731
34665,512731
34664,512731
33516,489750
33516,489703
33515,489703
33515,480527
34665,480527
34665,512673
34665,480562
34665,480496
34664,480527
34664,512673
34664,480562
34664,480496
33514,512673
33514,480562
33514,480496
53030,897609
53035,897609
53030,898236
53030,896849
53035,898236
53033,897609
53033,896849
53036,898227
52581,895849
52564,895932
52564,895691
52564,895627
52590,895849
52563,895849
52474,896515
20018,200499
113352,2090015
19351,180740
34672,478355
34087,478328
34087,478309
88569,1448017
88556,1459648
90379,1483218
120345,2191048
53616,898040
53331,897030
53331,897608
53032,897609
53031,897609
53029,897609
53331,897609
53033,898021
53598,898125
53436,895876
53418,902881
53387,888971
53387,888511
53387,888849
53387,888831
53393,888313
76563,1282954
76563,1282701
76362,1280762
76362,1281972
42478,579563
66672,1181115
88553,1459648
88552,1459648
53618,888242
52591,888242
52574,888242
53837,902881
53402,888881
53384,888368
53412,889106
76253,1278169
13391,153618
88042,1448988
88042,1448664
87744,1483236
120439,2181483
53535,894227
52573,889018
52573,890335
53435,890335
52573,888242
53400,888358
53395,888358
53395,888794
53394,888358
53484,888847
53449,888912
53386,888757
53386,888909
53386,888561
53427,888756
52467,896751
52467,896578
52470,896244
76249,1277775
76250,1277775
76252,1277839
76252,1277862
76209,1277421
76207,1277839
76206,1277862
19347,181529
66603,1106463
66603,1106455
68804,1188511
68803,1188511
68806,1188511
68805,1188511
72042,1178732
88038,1449213
88038,1449084
53508,894435
53508,894008
53434,890335
53435,888897
53466,888422
53489,888751
53489,895094
53489,888431
76814,1284132
76188,1277654
76188,1277840
76255,1278145
76196,1278341
76196,1277422
76124,1278341
76218,1278431
11513,131726
19352,180878
19347,180878
66965,1106489
66965,1106526
66965,1106463
34666,508851
90715,1447543
53447,890195
53445,890195
53362,895095
53363,895095
53362,895193
53363,895193
52523,891285
76233,1277391
76234,1277391
76235,1277391
76236,1277391
76241,1277391
76237,1277391
76233,1277396
76234,1277396
76233,1277392
76233,1277393
76234,1277393
76234,1278271
76235,1278271
76236,1278271
76237,1278271
76202,1277858
76201,1277858
76202,1277554
76231,1277554
76232,1277554
76230,1277554
76231,1277395
76232,1277395
76232,1277394
76230,1277714
76230,1277834
76202,1278128
76201,1278128
76231,1278128
76232,1278128
69191,1164349
29823,470211
34790,514257
33650,487496
89687,1442533
53567,888609
53441,889977
53441,890334
53441,890437
53441,888312
53567,890334
53441,888365
53441,890195
53567,890195
53445,888609
53619,888430
53346,895004
11522,131794
66798,1085118
52526,891285
11525,131900
11522,131865
18273,180768
18272,180768
32040,428268
32038,428235
32039,428267
32039,470095
32076,470095
32038,428268
32039,428268
32076,428268
89059,1477776
89059,1477979
120370,2185155
52634,900942
53613,900945
53538,894408
53453,888913
53452,888913
53452,888694
53338,895074
53335,895074
53335,894759
53338,895224
53335,895224
20044,1295593
76122,1279973
11528,131647
11523,131900
32122,458895
32124,458895
32123,458895
90111,1452014
90111,1452021
53596,888005
11525,131593
11523,131593
18959,181081
18967,181192
18495,176941
69579,1152754
68011,1156496
68886,1200302
32924,470082
34458,505172
90364,1474199
99223,1643479
76509,1293711
76509,1293238
76508,1293233
18179,170021
18905,176952
67076,1117024
68884,1200282
34459,505142
34979,500470
76512,1293361
76508,1293172
18196,170779
18207,169774
18885,169797
19362,170202
34674,517713
34679,517713
34678,517713
34712,517713
34680,517713
97109,1647156
97152,1647156
97209,1647156
96879,1647156
96936,1646682
96826,1631388
98668,1660215
76819,1284787
76332,1280414
18211,170597
31493,427318
34224,502183
34226,502183
34225,502183
34224,505160
34224,505184
34226,505184
34226,505145
34225,505145
90325,1473391
98607,1643618
96991,1630133
96991,1631588
98903,1642245
97355,1660199
97355,1660198
98667,1660198
98665,1660198
98664,1660198
97330,1660198
66626,1111939
72138,1136646
72139,1200290
67242,1146842
67243,1146842
98666,1629321
113453,2090725
90173,1453312
90249,1452941
97234,1629239
96829,1628315
98288,1660202
99037,1660151
11580,134502
67178,1129809
29916,470127
29917,470127
29599,428140
33224,490798
34936,500407
33995,500407
90612,1453372
90612,1453383
90488,1466389
90489,1466389
99057,1643445
96020,1666577
96020,1666589
97515,1646560
99034,1660234
99033,1660234
76644,1290409
33238,490421
89625,1459608
98722,1666536
76282,1288760
76282,1289402
76262,1288570
11618,134802
113283,2089056
17853,180077
31471,427250
32632,437084
90402,1451040
90210,1466936
120371,2175953
96315,1620919
96316,1620919
99031,1641144
97063,1630192
99120,1655294
76280,1288457
76282,1290402
76269,1289313
11620,134807
73632,1255894
74451,1255894
73632,1257300
74451,1257300
88495,1486101
98685,1642005
76107,1287205
76266,1289333
76288,1290455
76628,1288732
88431,1484979
99058,1666379
98986,1627665
98795,1627665
95434,1643635
99384,1621300
99375,1622820
98833,1623206
98833,1622198
95777,1655247
98644,1626200
76806,1287252
76806,1287250
76806,1287629
76442,1288324
76287,1289985
76646,1289009
76646,1288618
11653,134805
11616,134574
11616,134952
11616,134435
35267,523470
90112,1444266
88063,1464097
90351,1463932
96092,1666353
96092,1666424
96109,1666353
96109,1666424
96112,1666402
96112,1666353
96112,1666424
99377,1621269
99377,1622975
99355,1622458
98651,1627121
98650,1626200
76287,1288904
11624,134573
11624,134877
18837,184795
19265,184238
66563,1196751
32375,470271
32375,470306
98967,1620685
99336,1622989
99337,1622410
98642,1625913
98649,1626655
76853,1296253
76852,1295940
76863,1288117
76437,1287949
76634,1289872
76631,1288589
11593,134418
11593,134792
32376,470306
32377,470306
33365,492712
87647,1471120
87654,1471000
87668,1444295
87945,1444295
87944,1444295
87648,1471309
87648,1471308
88060,1464109
88064,1464757
87881,1485878
76867,1288139
76406,1288132
76459,1288378
76488,1288378
79014,1345956
79029,1345956
17392,157994
32382,470288
87653,1471144
87643,1444295
76085,1286557
76057,1286557
79028,1345956
79013,1345984
79013,1345956
78811,1340768
78786,1340768
74182,1241822
74882,1257690
35274,523446
90108,1441505
88174,1441505
88180,1441854
87893,1485906
99278,1650619
99278,1650287
99278,1650121
78772,1340764
78773,1340764
78770,1340773
78773,1340768
78770,1340768
78781,1340769
78781,1340764
78784,1340764
78782,1340754
78776,1340774
78779,1340763
78799,1345378
78782,1340747
78953,1345353
78790,1340748
78789,1345378
78959,1345394
78829,1342460
78953,1345405
79002,1342460
79002,1345375
79002,1345361
79002,1345412
79001,1342460
79001,1345375
79001,1342628
78814,1342556
78814,1342564
78839,1342433
78866,1342496
78814,1342436
78879,1342611
78919,1342653
78877,1342611
82056,1349372
82056,1342490
78919,1349372
82160,1349372
82133,1349459
83451,1349060
83451,1349459
82133,1349372
82056,1349060
11578,134941
90108,1441852
90108,1483134
88174,1483134
96231,1620707
95193,1627676
95190,1627676
95191,1627676
95192,1627676
76102,1286142
76102,1286318
76043,1286779
76772,1297969
76860,1298011
79017,1285575
79017,1298050
76385,1285575
76395,1285575
76381,1285575
76395,1285615
76385,1298050
79017,1345958
76385,1345958
76860,1284573
76668,1285616
76386,1285575
76382,1285575
76659,1285575
78813,1340773
76662,1285616
78975,1345360
79002,1345360
79002,1345398
79001,1345360
79001,1345398
78912,1342627
78912,1345399
78825,1342524
78900,1342632
82073,1349426
82072,1349060
113541,2089889
74945,1242345
38712,527651
34289,519064
89844,1449266
96231,1620698
76301,1297944
79326,1342659
76757,1285598
78757,1340755
78757,1345410
78757,1340772
78803,1340772
78883,1342601
82193,1349366
83015,1349010
82165,1349155
82147,1349200
82147,1348993
11583,134522
11592,134522
11583,134385
17959,194909
75035,1259793
75035,1260297
35364,521930
35365,521930
88181,1482579
88182,1482579
88186,1482579
95250,1627832
96445,1661380
76388,1285577
76390,1285600
79334,1342659
79359,1342664
79344,1342664
83299,1342664
78966,1345355
78961,1345355
78966,1345368
78961,1345368
83066,1345368
83066,1345377
78725,1331299
83066,1345346
83065,1331301
78745,1331301
83065,1331305
78745,1331304
83297,1342418
82097,1349130
82097,1349067
82096,1349067
82098,1349067
82145,1349102
11579,134832
11579,134522
11592,134832
11583,134832
35364,521861
35364,522639
99164,1661936
76529,1294427
79363,1342664
79370,1342659
79340,1342659
78741,1331313
78727,1331299
78726,1331299
78712,1331297
78908,1342418
78928,1342541
78836,1342571
82237,1349476
82241,1349399
82221,1349475
113668,2088309
74918,1252561
74919,1255663
34529,493307
35021,493307
87818,1482232
87814,1482232
97574,1649663
97971,1637950
95274,1627842
76571,1292136
76571,1292765
76717,1278822
76718,1278822
78699,1331289
83319,1342666
78707,1331290
83319,1342664
82445,1353172
78869,1342489
78907,1342489
82829,1342489
82829,1342581
82830,1342620
83014,1349381
82090,1349381
82090,1342651
82144,1349256
82155,1349256
82140,1349257
82164,1349280
82164,1349257
82247,1349348
82247,1349407
82247,1349044
82247,1349180
82256,1349109
82256,1349288
31542,441658
31540,441658
90212,1468025
97268,1627600
97867,1633102
95272,1627847
95272,1627835
98364,1655070
98364,1627816
76734,1294341
82614,1352803
82614,1353054
82614,1352947
82617,1352803
82551,1353054
82551,1352947
82967,1352683
82582,1352671
82508,1352790
82090,1349085
82201,1349215
82173,1349435
82219,1349228
82219,1349159
82203,1349187
82262,1349187
82205,1349058
82275,1349323
113668,2257507
113668,2257642
113668,2257612
39742,520841
35611,523765
36043,534261
33808,508820
33808,508812
88901,1463661
88173,1441336
88172,1441336
97609,1649798
98368,1655120
76527,1278607
76527,1278674
82561,1353055
82861,1353176
82554,1352729
82497,198327
82215,1349394
82252,1349338
82117,1349268
82190,1349141
82079,1349322
82084,1349322
82082,1349269
82079,1349269
82084,1349269
82078,1349269
82081,1349269
82083,1349269
82085,1349269
82082,1349141
82081,1349141
82085,1349141
36278,519486
36273,519486
38408,523081
88822,1459997
76576,1297635
76576,1296967
76576,1297776
83046,1346018
82622,1353075
82600,1353075
82560,1352868
19695,198485
19710,198390
19695,198484
82206,1349052
82210,1349394
82047,1349283
82047,1349097
82116,1349097
82135,1349141
37126,523693
33807,508825
88360,1481930
76570,1296944
76715,1294189
82753,1346005
82750,1346112
82532,1353075
82514,1352957
82514,1353154
82131,1349495
82131,1349468
11595,134504
11595,134661
74093,1247777
31555,448881
34659,448875
34216,499540
34194,499540
34195,499540
90436,1485716
98356,1655171
98355,1655171
98358,1655171
82749,1346112
82569,1353075
82490,1352639
82630,1352639
82665,1352938
19867,198402
82180,1349183
11587,134439
113112,2090948
74092,1247773
74949,1248115
39998,525706
36911,534426
34197,497093
34219,499906
34186,497093
34187,497093
34191,497093
34198,499906
34189,498493
34198,498493
34192,497545
34200,498493
87823,1484639
90122,1467683
98471,1655038
98471,1664749
98358,1655038
98358,1664749
81293,1343860
81296,1344469
82539,1353075
82638,1353075
82506,1353077
82506,1352609
82506,1352761
82588,1353075
82527,1352931
53878,918661
53878,918799
74076,1248294
37848,519182
37157,523867
31225,449555
31225,449538
90688,1467867
95583,1644042
95583,1632711
95585,1644041
98475,1661282
98391,1661084
83409,1343943
82785,1343265
82780,1343714
82784,1343714
82786,1343714
82775,1346112
82772,1346112
82779,1346112
82766,1346112
82785,1346061
82785,1346112
82612,1352607
82613,1353075
82608,1353075
82648,1353075
82610,1353075
82504,1352910
19839,199413
19537,200017
19534,200017
19536,199766
19536,199838
90273,1491804
95584,1644041
98771,1651419
98771,1651565
98770,1662689
82827,1343487
83385,1343265
19536,199863
99682,1670604
34196,497481
34196,497484
88885,1491784
88885,1491759
19532,199814
54718,908823
38513,534389
81277,1344520
82823,1343999
82823,1344000
82823,1344432
82823,1343265
99711,1667590
99509,1667373
38964,522486
38964,525625
38578,525181
32768,500117
34709,500080
34709,428764
97710,1442411
97713,1640333
98937,1645600
98964,1666303
99681,1671139
99681,1670299
99516,1667524
54350,903334
40111,525178
30555,428724
34658,500099
34649,508554
34555,500296
34555,500314
34555,500259
34560,500259
35064,485829
35059,485829
35064,485856
89283,1491499
89248,1474781
90632,1450043
81256,1343189
81256,1343723
80148,1335861
80148,1337511
19584,199746
19533,199676
99708,1670018
99708,199920
99419,1670811
99419,1667083
40067,523211
30586,428848
30611,428589
30646,428589
30718,500136
34553,500317
35125,485851
35124,485851
35091,485851
34359,512522
87290,1474834
87290,1467946
89248,1467927
87284,1467927
87299,1640278
97752,1640279
98402,1662921
98401,1662921
81647,1349609
80152,1336495
99784,1666856
99784,1666963
99521,1670315
99726,1666637
54698,908277
54322,903343
37072,522970
38467,525850
32722,473838
32722,473912
30335,430671
30733,433179
30733,433180
30733,430895
30733,430670
30733,430679
30733,431175
30732,428865
30717,428641
30472,428681
34014,500099
35131,485798
35134,485851
35074,485851
80143,1336647
19797,199122
19730,200146
99795,1666654
54367,903408
54345,903030
54345,903262
54345,903029
54394,903400
54358,903082
54358,903156
113059,2088192
31991,449695
31419,473717
30489,428681
30590,428681
98474,1665100
81646,1349663
83327,1337490
83327,1335673
80145,1335673
83443,1337015
54359,903225
54359,903065
54359,903306
54405,921899
54405,902905
54374,903513
13354,132504
38794,521255
38793,521255
38584,525244
35577,523200
35578,523200
36615,520994
31990,449695
31992,449676
30649,428681
56969,933328
57718,975455
55955,934340
55955,934573
89893,1464872
89886,1464872
89885,1464872
96681,1663379
19585,199191
99753,1668918
99753,1669206
54820,922061
54326,902937
54328,903248
54326,903329
30651,428837
30581,428837
30469,428837
